phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
1,100000,3,12,19,0.72884,bitmap_prefilter,2.3352499993052334,1.0,0.8832375000347383,0.8783647444169517,0.5893837562973073,0.28,False,post_filter,0.968377050026902
1,100000,3,17,21,0.77111,bitmap_prefilter,2.2810420050518587,1.0,0.8859478997474071,0.7877162994323502,0.7402501869297354,0.28,False,post_filter,0.9574270499579143
1,100000,3,21,27,0.90434,post_filter,0.8186250051949173,1.0,0.9590687497402541,0.5,0.8650388760758417,0.28,True,post_filter,0.9590687497402541
1,100000,3,21,11,0.29827,post_filter,0.7377920046565123,1.0,0.9631103997671744,0.5444216700168909,0.8942047797548496,0.28,False,post_filter,0.9631103997671744
1,100000,3,11,24,0.83361,bitmap_prefilter,2.2849179949844256,1.0,0.8857541002507787,0.7949384648896838,0.5017014984242014,0.28,False,post_filter,0.9621353999827988
1,100000,3,10,4,0.1398,bitmap_prefilter,0.5357919944799505,0.8,0.21591217175238792,0.7643223202779383,0.615650955057826,0.28,False,bitmap_prefilter,0.21591217175238792
1,100000,3,4,27,0.90434,post_filter,0.2933340074378066,1.0,0.9853332996281097,0.5,0.874441863442283,0.28,True,post_filter,0.9853332996281097
1,100000,3,24,16,0.65811,post_filter,0.7744580070720986,1.0,0.9612770996463951,0.6606893791966773,0.8907991766232934,0.28,False,post_filter,0.9612770996463951
1,100000,3,44,25,0.85767,bitmap_prefilter,2.2956669999985024,1.0,0.8852166500000749,0.8040200284257932,0.5017014984242014,0.28,False,post_filter,0.9666354502551258
1,100000,3,8,1,0.07002,bitmap_prefilter,0.5267909946269356,1.0,0.9736604502686532,0.6559055738969627,0.5184073489175813,0.28,False,bitmap_prefilter,0.9736604502686532
1,100000,3,21,23,0.8245,bitmap_prefilter,2.38470800104551,1.0,0.8807645999477245,0.8121396905832214,0.5017014984242014,0.28,False,post_filter,0.9564000001555542
1,100000,3,11,10,0.2702,bitmap_prefilter,1.2260010043974034,1.0,0.9386999497801298,0.8552726617833035,0.6284691820707377,0.28,False,post_filter,0.9659270499250852
1,100000,3,15,20,0.75377,bitmap_prefilter,2.3095000069588423,1.0,0.8845249996520579,0.8788520199787303,0.5893837562973073,0.28,False,post_filter,0.9590979001368396
1,100000,3,48,20,0.75377,bitmap_prefilter,2.3212079977383837,1.0,0.8839396001130808,0.8794193179460631,0.5893837562973073,0.28,False,post_filter,0.9616604000038933
1,100000,3,4,11,0.29827,post_filter,0.2731669956119731,1.0,0.9863416502194013,0.5444216700168909,0.9010953417560821,0.28,False,post_filter,0.9863416502194013
1,100000,3,20,12,0.31908,post_filter,0.31741600105306134,1.0,0.9841291999473469,0.6520920200939175,0.8676326506662342,0.28,False,post_filter,0.9841291999473469
1,100000,3,22,6,0.1808,bitmap_prefilter,0.9547920053591952,1.0,0.9522603997320402,0.8396431970343524,0.5884208765298536,0.28,False,post_filter,0.9654458501026966
1,100000,3,0,17,0.68217,post_filter,0.7583330007037148,1.0,0.9620833499648143,0.6835620095601415,0.8539097110952256,0.28,False,post_filter,0.9620833499648143
1,100000,3,23,28,0.92927,post_filter,0.6620409985771403,1.0,0.966897950071143,0.5,0.8855310070608657,0.28,True,post_filter,0.966897950071143
1,100000,3,22,9,0.24979,post_filter,0.6698340075672604,1.0,0.966508299621637,0.5442595800166601,0.9720068257146439,0.28,False,post_filter,0.966508299621637
1,100000,3,31,3,0.12052,bitmap_prefilter,0.7530829971074127,1.0,0.9623458501446294,0.7094813054253833,0.615650955057826,0.28,False,post_filter,0.9659125001926441
1,100000,3,44,15,0.61144,post_filter,0.8599579959991388,1.0,0.9570021002000431,0.6606893791966773,0.8978469689256036,0.28,False,post_filter,0.9570021002000431
1,100000,3,24,3,0.12052,bitmap_prefilter,0.8161250007105991,1.0,0.95919374996447,0.7347677598973079,0.615650955057826,0.28,False,post_filter,0.9619436999637401
1,100000,3,21,2,0.08972,bitmap_prefilter,0.7641240008524619,1.0,0.9617937999573769,0.6876810615341318,0.5184073489175813,0.28,False,post_filter,0.9628249501256505
1,100000,3,4,15,0.61144,post_filter,0.28016600845148787,1.0,0.9859916995774256,0.6606893791966773,0.9037624820530475,0.28,False,post_filter,0.9859916995774256
1,100000,3,43,15,0.61144,post_filter,0.9397909961990081,1.0,0.9530104501900496,0.6606893791966773,0.9119854038054853,0.28,False,post_filter,0.9530104501900496
1,100000,3,34,11,0.29827,post_filter,0.4752490058308467,1.0,0.9762375497084577,0.5444216700168909,0.909619972602414,0.28,False,post_filter,0.9762375497084577
1,100000,3,20,19,0.72884,bitmap_prefilter,1.9667919987114146,1.0,0.9016604000644293,0.8798713461627649,0.5893837562973073,0.28,False,post_filter,0.983839599735802
1,100000,3,1,24,0.83361,bitmap_prefilter,2.5610840020817704,1.0,0.8719457998959115,0.8190021815196717,0.5017014984242014,0.28,False,post_filter,0.9616062999848509
1,100000,3,42,17,0.68217,post_filter,0.7987920034793206,1.0,0.960060399826034,0.6835620095601415,0.8647270749821845,0.28,False,post_filter,0.960060399826034
1,100000,3,9,22,0.78694,bitmap_prefilter,2.3482909964513965,1.0,0.8825854501774302,0.7975394594638558,0.7402501869297354,0.28,False,bitmap_prefilter,0.8825854501774302
1,100000,3,36,14,0.39017,post_filter,0.6871250006952323,1.0,0.9656437499652384,0.5826366234784656,0.8940915264805843,0.28,False,post_filter,0.9656437499652384
1,100000,3,12,12,0.31908,post_filter,0.5878329975530505,1.0,0.9706083501223475,0.6520920200939175,0.8792823055943455,0.28,False,post_filter,0.9706083501223475
1,100000,3,11,3,0.12052,bitmap_prefilter,0.7549999936600216,1.0,0.9622500003169989,0.7572103589040241,0.615650955057826,0.28,False,post_filter,0.9631499496899778
1,100000,3,24,4,0.1398,bitmap_prefilter,0.88658400636632,0.9,0.6884999693980249,0.7777143230453216,0.615650955057826,0.28,False,post_filter,0.692165189646713
1,100000,3,28,6,0.1808,bitmap_prefilter,0.5951249986537732,1.0,0.9702437500673113,0.8509049173041212,0.5884208765298536,0.28,False,post_filter,0.9877083500905428
1,100000,3,15,10,0.2702,bitmap_prefilter,1.2660009961109608,0.9,0.6748326801015807,0.8636153905829862,0.6284691820707377,0.28,False,post_filter,0.6943220320077576
1,100000,3,33,10,0.2702,bitmap_prefilter,1.1084580037277192,1.0,0.944577099813614,0.8447371195348456,0.6284691820707377,0.28,False,post_filter,0.9708083501900546
1,100000,3,13,15,0.61144,post_filter,0.7638739989488386,1.0,0.9618063000525581,0.6606893791966773,0.9160879084439417,0.28,False,post_filter,0.9618063000525581
1,100000,3,10,15,0.61144,post_filter,0.2673330018296838,0.7,0.057584646598220865,0.6606893791966773,0.9206597476048034,0.28,False,post_filter,0.057584646598220865
1,100000,3,2,20,0.75377,bitmap_prefilter,2.4289580032927915,1.0,0.8785520998353604,0.8820502515529313,0.5893837562973073,0.28,False,post_filter,0.9607292000291636
1,100000,3,26,12,0.31908,post_filter,0.3137910025543533,1.0,0.9843104498722823,0.6520920200939175,0.8884149100471457,0.28,False,post_filter,0.9843104498722823
1,100000,3,49,22,0.78694,bitmap_prefilter,2.489334001438692,1.0,0.8755332999280654,0.8060440585352133,0.7402501869297354,0.28,False,post_filter,0.9630041500495281
1,100000,3,17,0,0.05025,bitmap_prefilter,0.45775000035064295,0.6,0.012207524018817618,0.7150923353764563,0.5184073489175813,0.28,False,bitmap_prefilter,0.012207524018817618
1,100000,3,48,21,0.77111,bitmap_prefilter,2.2548749984707683,1.0,0.8872562500764616,0.8129929826744985,0.7402501869297354,0.28,False,post_filter,0.9588146005407907
1,100000,3,36,18,0.70315,post_filter,0.7059159979689866,1.0,0.9647042001015507,0.6835620095601415,0.8742604074665694,0.28,False,post_filter,0.9647042001015507
1,100000,3,31,8,0.23083,bitmap_prefilter,1.0621669935062528,1.0,0.9468916503246874,0.906514732157146,0.5465758350299439,0.28,False,post_filter,0.965783349762205
1,100000,3,31,10,0.2702,bitmap_prefilter,1.2109999952372164,1.0,0.9394500002381392,0.8547211175627225,0.6284691820707377,0.28,False,post_filter,0.9660542001947761
1,100000,3,42,25,0.85767,bitmap_prefilter,2.5462920020800084,1.0,0.8726853998959996,0.8242965433572957,0.5017014984242014,0.28,False,post_filter,0.9628249999659602
1,100000,3,46,0,0.05025,bitmap_prefilter,0.6003329981467687,1.0,0.9699833500926616,0.6448038542406924,0.5184073489175813,0.28,False,bitmap_prefilter,0.9699833500926616
1,100000,3,15,19,0.72884,bitmap_prefilter,2.3014170001260936,1.0,0.8849291499936953,0.8817004363811742,0.5893837562973073,0.28,False,post_filter,0.960666650076746
1,100000,3,43,22,0.78694,bitmap_prefilter,2.2048749960958958,1.0,0.8897562501952052,0.8204193094146948,0.7402501869297354,0.28,False,post_filter,0.9578354498225963
1,100000,3,19,18,0.70315,post_filter,0.8476659932057373,1.0,0.9576167003397131,0.6835620095601415,0.8833047867300675,0.28,False,post_filter,0.9576167003397131
1,100000,3,23,23,0.8245,bitmap_prefilter,2.2413740007323213,1.0,0.8879312999633839,0.8291354290111661,0.5017014984242014,0.28,False,post_filter,0.9688916999730282
1,100000,3,6,5,0.16001,bitmap_prefilter,0.8830410006339662,1.0,0.9558479499683017,0.9196369504728048,0.5462164627100422,0.28,False,post_filter,0.9667729003704153
1,100000,3,4,0,0.05025,bitmap_prefilter,0.2773340020212345,0.2,2.08644093826849e-07,0.6773218038258894,0.5184073489175813,0.28,False,bitmap_prefilter,2.08644093826849e-07
1,100000,3,40,3,0.12052,bitmap_prefilter,0.5955000015092082,1.0,0.9702249999245396,0.768792887680592,0.615650955057826,0.28,False,post_filter,0.975925000035204
1,100000,3,17,14,0.39017,post_filter,0.5521659986698069,1.0,0.9723917000665097,0.5826366234784656,0.9012467488290498,0.28,False,post_filter,0.9723917000665097
1,100000,3,6,1,0.07002,bitmap_prefilter,0.6170839988044463,1.0,0.9691458000597777,0.6095896443077098,0.5184073489175813,0.28,False,bitmap_prefilter,0.9691458000597777
1,100000,3,41,5,0.16001,bitmap_prefilter,0.9042920064530335,1.0,0.9547853996773483,0.9232580504223545,0.5462164627100422,0.28,False,post_filter,0.9633833500411129
1,100000,3,3,28,0.92927,post_filter,0.889376002305653,1.0,0.9555311998847174,0.5,0.8936677013618934,0.28,True,post_filter,0.9555311998847174
1,100000,3,34,20,0.75377,bitmap_prefilter,2.1586660004686564,1.0,0.8920666999765672,0.8820233077424263,0.5893837562973073,0.28,False,post_filter,0.9755561999336351
1,100000,3,39,27,0.90434,post_filter,0.27645799855235964,0.3,1.2032004211385666e-05,0.5,0.8998540512141758,0.28,True,bitmap_prefilter,0.011253231680386454
1,100000,3,8,29,0.95333,post_filter,0.5645009950967506,1.0,0.9717749502451625,0.5,0.8098698492931794,0.28,True,post_filter,0.9717749502451625
1,100000,3,34,19,0.72884,bitmap_prefilter,2.0077090011909604,1.0,0.899614549940452,0.8830276469658405,0.5893837562973073,0.28,False,post_filter,0.9502687500353204
1,100000,3,33,1,0.07002,bitmap_prefilter,0.543041001947131,0.9,0.7008750125670901,0.6455452598829166,0.5184073489175813,0.28,False,bitmap_prefilter,0.7008750125670901
1,100000,3,2,11,0.29827,post_filter,0.707500999851618,1.0,0.9646249500074191,0.5444216700168909,0.9162817303130184,0.28,False,post_filter,0.9646249500074191
1,100000,3,3,5,0.16001,bitmap_prefilter,0.8563739975215867,0.9,0.6895881888022404,0.9264107853478539,0.5462164627100422,0.28,False,post_filter,0.6959520190491361
1,100000,3,33,29,0.95333,post_filter,0.6337920058285818,1.0,0.9683103997085709,0.5,0.8260603593883777,0.28,True,post_filter,0.9683103997085709
1,100000,3,25,11,0.29827,post_filter,0.7533749958383851,1.0,0.9623312502080807,0.5444216700168909,0.9211160522824585,0.28,False,post_filter,0.9623312502080807
1,100000,3,26,16,0.65811,post_filter,0.32945799466688186,1.0,0.9835271002666559,0.6606893791966773,0.8343522375041451,0.28,False,post_filter,0.9835271002666559
1,100000,3,11,17,0.68217,post_filter,0.768000005336944,1.0,0.9615999997331528,0.6835620095601415,0.8907359780910321,0.28,False,post_filter,0.9615999997331528
1,100000,3,23,4,0.1398,bitmap_prefilter,0.7680420094402507,1.0,0.9615978995279875,0.7889360989049867,0.615650955057826,0.28,False,post_filter,0.9685312501242151
1,100000,3,43,20,0.75377,bitmap_prefilter,2.1604169960482977,1.0,0.8919791501975851,0.8846863372633016,0.5893837562973073,0.28,False,post_filter,0.9699354000767926
1,100000,3,13,19,0.72884,bitmap_prefilter,2.324917004443705,1.0,0.8837541497778147,0.8854156185567299,0.5893837562973073,0.28,False,post_filter,0.961370849996456
1,100000,3,2,26,0.8826,bitmap_prefilter,2.429374995699618,1.0,0.8785312502150191,0.8350150161063878,0.5017014984242014,0.28,False,post_filter,0.9639916499290848
1,100000,3,5,7,0.21089,post_filter,0.6439159988076426,1.0,0.9678042000596179,0.8273205080877003,0.9189227935916611,0.28,False,post_filter,0.9678042000596179
1,100000,3,46,29,0.95333,post_filter,0.7594580019940622,1.0,0.9620270999002969,0.5,0.8402853634203971,0.28,True,post_filter,0.9620270999002969
1,100000,3,15,14,0.39017,post_filter,0.723249999282416,1.0,0.9638375000358792,0.5826366234784656,0.9083612439527957,0.28,False,post_filter,0.9638375000358792
1,100000,3,47,2,0.08972,bitmap_prefilter,0.7406249933410436,0.9,0.6937576782259363,0.6510782351513339,0.5184073489175813,0.28,False,bitmap_prefilter,0.6937576782259363
1,100000,3,17,18,0.70315,post_filter,0.6280840025283396,1.0,0.968595799873583,0.6835620095601415,0.8978223802552442,0.28,False,post_filter,0.968595799873583
1,100000,3,15,28,0.92927,post_filter,0.8582499940530397,1.0,0.957087500297348,0.5,0.8524595370683871,0.28,True,post_filter,0.957087500297348
1,100000,3,31,28,0.92927,post_filter,0.7803330008755438,1.0,0.9609833499562228,0.5,0.8629223333912832,0.28,True,post_filter,0.9609833499562228
1,100000,3,28,7,0.21089,post_filter,0.23270800738828257,1.0,0.9883645996305859,0.8273205080877003,0.9238109342384567,0.28,False,post_filter,0.9883645996305859
1,100000,3,27,23,0.8245,bitmap_prefilter,2.010291995247826,1.0,0.8994854002376087,0.839366639517251,0.5017014984242014,0.28,False,post_filter,0.9806313004228286
1,100000,3,13,13,0.34161,bitmap_prefilter,1.4592919978895225,1.0,0.9270354001055239,0.8591059236536611,0.7158460895017609,0.28,False,post_filter,0.9622145496687153
1,100000,3,16,9,0.24979,post_filter,0.7732910016784444,1.0,0.9613354499160778,0.5442595800166601,0.9714569731053432,0.28,False,post_filter,0.9613354499160778
1,100000,3,1,18,0.70315,post_filter,0.7479590058210306,1.0,0.9626020497089485,0.6835620095601415,0.904899722217078,0.28,False,post_filter,0.9626020497089485
1,100000,3,22,10,0.2702,bitmap_prefilter,1.1982910000369884,1.0,0.9400854499981506,0.8631940058302642,0.6284691820707377,0.28,False,post_filter,0.967245850348263
1,100000,3,17,6,0.1808,bitmap_prefilter,0.8436249918304384,0.9,0.6900474311496645,0.8628388005804403,0.5884208765298536,0.28,False,post_filter,0.6992164961553725
1,100000,3,28,11,0.29827,post_filter,0.21358398953452706,1.0,0.9893208005232736,0.5444216700168909,0.9252375720750208,0.28,False,post_filter,0.9893208005232736
1,100000,3,16,22,0.78694,bitmap_prefilter,2.448125000228174,1.0,0.8775937499885913,0.8273530034927458,0.7402501869297354,0.28,False,post_filter,0.9149645998841152
1,100000,3,2,0,0.05025,bitmap_prefilter,0.610957999015227,1.0,0.9694521000492387,0.6553461794587941,0.5184073489175813,0.28,False,bitmap_prefilter,0.9694521000492387
1,100000,3,7,23,0.8245,bitmap_prefilter,2.395083000010345,1.0,0.8802458499994827,0.8453785155892868,0.5017014984242014,0.28,False,post_filter,0.9601271501887823
1,100000,3,8,10,0.2702,bitmap_prefilter,1.083541996194981,1.0,0.945822900190251,0.8708831502470529,0.6284691820707377,0.28,False,post_filter,0.9732916501670843
1,100000,3,7,13,0.34161,bitmap_prefilter,1.4055410065338947,1.0,0.9297229496733053,0.8658988712988474,0.7158460895017609,0.28,False,post_filter,0.9609458503982751
1,100000,3,40,15,0.61144,post_filter,0.7287510015885346,1.0,0.9635624499205733,0.6606893791966773,0.8492697237803962,0.28,False,post_filter,0.9635624499205733
1,100000,3,25,26,0.8826,bitmap_prefilter,2.4825000000419095,1.0,0.8758749999979045,0.8488652490303064,0.5017014984242014,0.28,False,post_filter,0.957672900200123
1,100000,3,41,24,0.83361,bitmap_prefilter,2.3644579996471293,1.0,0.8817771000176435,0.8515662241270662,0.5017014984242014,0.28,False,post_filter,0.9609728998620994
1,100000,3,18,3,0.12052,bitmap_prefilter,0.721374002750963,1.0,0.9639312998624519,0.8062022789672868,0.615650955057826,0.28,False,post_filter,0.9665353996533668
1,100000,3,36,9,0.24979,post_filter,0.6867500051157549,1.0,0.9656624997442123,0.5442595800166601,0.9704448207864167,0.28,False,post_filter,0.9656624997442123
1,100000,3,33,2,0.08972,bitmap_prefilter,0.6161249984870665,1.0,0.9691937500756467,0.6867567715178386,0.5184073489175813,0.28,False,post_filter,0.9707021004724083
1,100000,3,37,11,0.29827,post_filter,0.6455000038840808,1.0,0.967724999805796,0.5444216700168909,0.9316458949198461,0.28,False,post_filter,0.967724999805796
1,100000,3,21,6,0.1808,bitmap_prefilter,1.0617089938023128,1.0,0.9469145503098844,0.8455596636373627,0.5884208765298536,0.28,False,post_filter,0.9606666497129481
1,100000,3,46,10,0.2702,bitmap_prefilter,1.2869579950347543,1.0,0.9356521002482623,0.8783771252413727,0.6284691820707377,0.28,False,post_filter,0.9636082997312769
1,100000,3,10,24,0.83361,bitmap_prefilter,2.000332999159582,0.7,0.052527337699722086,0.8545873117161239,0.5017014984242014,0.28,False,post_filter,0.05754245177087185
1,100000,3,20,11,0.29827,post_filter,0.31095900340005755,1.0,0.9844520498299971,0.5444216700168909,0.935253805408441,0.28,False,post_filter,0.9844520498299971
1,100000,3,29,11,0.29827,post_filter,0.35224999737692997,1.0,0.9823875001311535,0.5444216700168909,0.9401736298505967,0.28,False,post_filter,0.9823875001311535
1,100000,3,1,27,0.90434,post_filter,0.7071660002111457,1.0,0.9646416999894427,0.5,0.8727284350477772,0.28,True,post_filter,0.9646416999894427
1,100000,3,3,8,0.23083,bitmap_prefilter,1.0126260021934286,0.8,0.21062275714370648,0.9105524239739001,0.5465758350299439,0.28,False,post_filter,0.21461107733148335
1,100000,3,10,17,0.68217,post_filter,0.28341600409476086,0.7,0.05753771254709849,0.6835620095601415,0.9106699549662651,0.28,False,post_filter,0.05753771254709849
1,100000,3,5,12,0.31908,post_filter,0.6446260013035499,1.0,0.9677686999348225,0.6520920200939175,0.8980044640296594,0.28,False,post_filter,0.9677686999348225
1,100000,3,1,20,0.75377,bitmap_prefilter,2.347707995795645,1.0,0.8826146002102178,0.8852494716788384,0.5893837562973073,0.28,False,post_filter,0.9627791501552565
1,100000,3,11,1,0.07002,bitmap_prefilter,0.6246659977477975,0.9,0.6979347319218306,0.7150004693736195,0.5184073489175813,0.28,False,bitmap_prefilter,0.6979347319218306
