phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
2,200000,5,13,17,0.68122,post_filter,2.9753749986412004,1.0,0.85123125006794,0.405,0.825156626834486,0.14,False,post_filter,0.85123125006794
2,200000,5,19,15,0.610595,post_filter,2.396083000348881,1.0,0.880195849982556,0.40967549999288166,0.7715387299140833,0.14,False,post_filter,0.880195849982556
2,200000,5,6,6,0.178125,post_filter,0.8745000013732351,1.0,0.9562749999313382,0.5430404335829295,0.7241584024286134,0.14,False,post_filter,0.9562749999313382
2,200000,5,45,15,0.610595,post_filter,1.3763340029981919,1.0,0.9311832998500904,0.40967549999288166,0.7824044419209306,0.14,False,post_filter,0.9311832998500904
2,200000,5,26,25,0.86027,post_filter,2.515542000764981,1.0,0.874222899961751,0.32805000000000006,0.86029459937099,0.14,False,post_filter,0.874222899961751
2,200000,5,35,25,0.86027,post_filter,0.6712920003337786,1.0,0.9664353999833111,0.32805000000000006,0.861687429430066,0.14,False,post_filter,0.9664353999833111
2,200000,5,35,11,0.3009,post_filter,1.5314999982365407,1.0,0.923425000088173,0.3983154044644288,0.6986126440460232,0.14,False,post_filter,0.923425000088173
2,200000,5,12,28,0.929375,post_filter,0.9720420021039899,1.0,0.9513978998948005,0.5,0.8384691545190072,0.14,True,post_filter,0.9513978998948005
2,200000,5,31,10,0.269975,post_filter,0.9817499994824175,1.0,0.9509125000258791,0.5189429824810942,0.8187374970264046,0.14,False,post_filter,0.9509125000258791
2,200000,5,0,21,0.773455,post_filter,1.2034159990435,1.0,0.939829200047825,0.36450000000000005,0.9003316539027383,0.14,False,post_filter,0.939829200047825
2,200000,5,1,13,0.340115,post_filter,1.9139579999318812,1.0,0.9043021000034059,0.4568666249717417,0.7004930624998705,0.14,False,post_filter,0.9043021000034059
2,200000,5,43,5,0.16022,post_filter,1.0177919975831173,0.9,0.6837736191753525,0.5430404335829295,0.7473700621788859,0.14,False,post_filter,0.6837736191753525
2,200000,5,28,12,0.31878,post_filter,0.936665997869568,0.0,0.0,0.3983154044644288,0.7210938796502382,0.14,False,bitmap_prefilter,0.0
2,200000,5,14,12,0.31878,post_filter,2.8498339997895528,1.0,0.8575083000105224,0.3983154044644288,0.6489844916852143,0.14,False,post_filter,0.8575083000105224
2,200000,5,22,6,0.178125,post_filter,0.39170799936982803,1.0,0.9804146000315086,0.5430404335829295,0.7410104178785326,0.14,False,post_filter,0.9804146000315086
2,200000,5,29,20,0.750325,post_filter,2.609041996038286,1.0,0.8695479001980857,0.36450000000000005,0.9363293965428372,0.14,False,post_filter,0.8695479001980857
2,200000,5,35,22,0.789645,post_filter,0.49979200048255734,1.0,0.9750103999758721,0.36450000000000005,0.9042814085172469,0.14,False,post_filter,0.9750103999758721
2,200000,5,29,0,0.05003,bitmap_prefilter,2.9138339996279683,1.0,0.8543083000186016,0.7677462147668734,0.5379442556253903,0.14,False,post_filter,0.9550458498561056
2,200000,5,39,17,0.68122,post_filter,2.171457999793347,1.0,0.8914271000103327,0.405,0.8277640891578314,0.14,False,post_filter,0.8914271000103327
2,200000,5,15,9,0.249675,post_filter,0.9130420003202744,1.0,0.9543478999839863,0.516258966076733,0.7977981927602504,0.14,False,post_filter,0.9543478999839863
2,200000,5,44,14,0.389405,post_filter,2.2164990004966967,1.0,0.8891750499751652,0.4403651291990609,0.804937602347644,0.14,False,post_filter,0.8891750499751652
2,200000,5,34,20,0.750325,post_filter,1.753791995724896,1.0,0.9123104002137552,0.36450000000000005,0.9296512469083621,0.14,False,post_filter,0.9123104002137552
2,200000,5,18,13,0.340115,post_filter,2.1124579943716526,1.0,0.8943771002814174,0.4568666249717417,0.720873966250224,0.14,False,post_filter,0.8943771002814174
2,200000,5,14,16,0.658305,post_filter,2.3522920018876903,1.0,0.8823853999056155,0.40967549999288166,0.7972823277138466,0.14,False,post_filter,0.8823853999056155
2,200000,5,37,1,0.070755,bitmap_prefilter,3.818125001998851,1.0,0.8090937499000574,0.7764024232920462,0.5379442556253903,0.14,False,bitmap_prefilter,0.8090937499000574
2,200000,5,40,4,0.14001,post_filter,1.0310410034435336,1.0,0.9484479498278233,0.5642836931461733,0.848725279278991,0.14,False,post_filter,0.9484479498278233
2,200000,5,16,15,0.610595,post_filter,2.3373330004687887,0.9,0.6362413549056464,0.40967549999288166,0.8057926349330234,0.14,False,post_filter,0.6362413549056464
2,200000,5,12,18,0.70283,post_filter,1.1035410025215242,1.0,0.9448229498739238,0.405,0.8341303902430816,0.14,False,post_filter,0.9448229498739238
2,200000,5,41,22,0.789645,post_filter,0.5365839970181696,1.0,0.9731708001490915,0.36450000000000005,0.9113543076631094,0.14,False,post_filter,0.9731708001490915
2,200000,5,23,26,0.88188,post_filter,2.7863329960382544,1.0,0.8606833501980873,0.32805000000000006,0.8721622264853905,0.14,False,post_filter,0.8606833501980873
2,200000,5,32,15,0.610595,post_filter,2.5207079961546697,1.0,0.8739646001922665,0.40967549999288166,0.7888375069302858,0.14,False,post_filter,0.8739646001922665
2,200000,5,3,6,0.178125,post_filter,0.4569589982565958,1.0,0.9771520500871702,0.5430404335829295,0.7649508360938302,0.14,False,post_filter,0.9771520500871702
2,200000,5,47,20,0.750325,post_filter,1.651291000598576,1.0,0.9174354499700712,0.36450000000000005,0.9279171622389014,0.14,False,post_filter,0.9174354499700712
2,200000,5,49,14,0.389405,post_filter,2.7408749992900994,1.0,0.862956250035495,0.4403651291990609,0.8133613471103961,0.14,False,post_filter,0.862956250035495
2,200000,5,12,5,0.16022,post_filter,0.6548330020450521,1.0,0.9672583498977474,0.5430404335829295,0.7861709574931642,0.14,False,post_filter,0.9672583498977474
2,200000,5,35,6,0.178125,post_filter,0.3200840001227334,0.4,0.0002131884502117002,0.5430404335829295,0.8042796967336225,0.14,False,post_filter,0.0002131884502117002
2,200000,5,45,10,0.269975,post_filter,0.4944159991282504,1.0,0.9752792000435875,0.5189429824810942,0.831954997326352,0.14,False,post_filter,0.9752792000435875
2,200000,5,47,25,0.86027,post_filter,1.4149999951769132,1.0,0.9292500002411543,0.32805000000000006,0.8710143388566602,0.14,False,post_filter,0.9292500002411543
2,200000,5,26,13,0.340115,post_filter,2.749541999946814,1.0,0.8625229000026593,0.4568666249717417,0.7382242796533434,0.14,False,post_filter,0.8625229000026593
2,200000,5,28,17,0.68122,post_filter,1.592375003383495,0.0,0.0,0.405,0.8451996462061657,0.14,False,bitmap_prefilter,0.0
2,200000,5,49,13,0.340115,post_filter,2.4843339997460134,1.0,0.8757833000126993,0.4568666249717417,0.7506541416882749,0.14,False,post_filter,0.8757833000126993
2,200000,5,38,16,0.658305,post_filter,0.552417004655581,1.0,0.972379149767221,0.40967549999288166,0.7973502162564838,0.14,False,post_filter,0.972379149767221
2,200000,5,24,25,0.86027,post_filter,1.874999998108251,1.0,0.9062500000945874,0.32805000000000006,0.8768379049951096,0.14,False,post_filter,0.9062500000945874
2,200000,5,29,23,0.82095,post_filter,1.4048340017325245,1.0,0.9297582999133738,0.32805000000000006,0.8797791145050574,0.14,False,post_filter,0.9297582999133738
2,200000,5,20,2,0.09076,bitmap_prefilter,5.643166001391364,1.0,0.7178416999304318,0.7796715559528473,0.5379442556253903,0.14,False,post_filter,0.9508749999222346
2,200000,5,49,22,0.789645,post_filter,1.3585839988081716,1.0,0.9320708000595914,0.36450000000000005,0.9175359569117076,0.14,False,post_filter,0.9320708000595914
2,200000,5,22,9,0.249675,post_filter,0.4041249994770624,1.0,0.9797937500261469,0.516258966076733,0.813453163482624,0.14,False,post_filter,0.9797937500261469
2,200000,5,37,26,0.88188,post_filter,2.11529200169025,1.0,0.8942353999154875,0.32805000000000006,0.8847770330458891,0.14,False,post_filter,0.8942353999154875
2,200000,5,37,27,0.907765,post_filter,1.5255000034812838,1.0,0.9237249998259358,0.5,0.8497620290565865,0.14,True,post_filter,0.9237249998259358
2,200000,5,14,1,0.070755,bitmap_prefilter,3.9334590001089964,1.0,0.8033270499945502,0.7734885703506058,0.5379442556253903,0.14,False,bitmap_prefilter,0.8033270499945502
2,200000,5,46,22,0.789645,post_filter,1.1941259981540497,1.0,0.9402937000922975,0.36450000000000005,0.9189894412264961,0.14,False,post_filter,0.9402937000922975
2,200000,5,20,18,0.70283,post_filter,1.6232909983955324,1.0,0.9188354500802234,0.405,0.7606796815855491,0.14,False,post_filter,0.9188354500802234
2,200000,5,35,10,0.269975,post_filter,0.3580839984351769,0.4,0.0002127768041077063,0.5189429824810942,0.8462874175980756,0.14,False,post_filter,0.0002127768041077063
2,200000,5,10,27,0.907765,post_filter,1.179124999907799,1.0,0.94104375000461,0.5,0.8571583261335214,0.14,True,post_filter,0.94104375000461
2,200000,5,34,6,0.178125,post_filter,0.9390409941261169,0.9,0.6866103733949158,0.5430404335829295,0.7238730459052815,0.14,False,post_filter,0.6866103733949158
2,200000,5,25,10,0.269975,post_filter,0.9520840030745603,1.0,0.952395799846272,0.5189429824810942,0.7616799535186788,0.14,False,post_filter,0.952395799846272
2,200000,5,12,27,0.907765,post_filter,0.9062080025614705,1.0,0.9546895998719265,0.5,0.8655468685206302,0.14,True,post_filter,0.9546895998719265
2,200000,5,4,10,0.269975,post_filter,0.9050000007846393,1.0,0.954749999960768,0.5189429824810942,0.780751538151438,0.14,False,post_filter,0.954749999960768
2,200000,5,41,5,0.16022,post_filter,0.3372080027475022,0.9,0.7082894911562262,0.5430404335829295,0.7201467786542449,0.14,False,post_filter,0.7082894911562262
2,200000,5,7,13,0.340115,post_filter,4.2842090006161015,1.0,0.7857895499691949,0.4568666249717417,0.7631670575207173,0.14,False,post_filter,0.7857895499691949
2,200000,5,7,0,0.05003,bitmap_prefilter,2.8951670028618537,1.0,0.8552416498569073,0.7764724183150002,0.5379442556253903,0.14,False,post_filter,0.9489083500520792
2,200000,5,43,9,0.249675,post_filter,0.9674579996499233,1.0,0.9516271000175038,0.516258966076733,0.8300872221369763,0.14,False,post_filter,0.9516271000175038
2,200000,5,40,0,0.05003,bitmap_prefilter,2.865915997972479,1.0,0.856704200101376,0.784349341469191,0.5379442556253903,0.14,False,bitmap_prefilter,0.856704200101376
2,200000,5,34,13,0.340115,post_filter,2.5458339987380896,1.0,0.8727083000630955,0.4568666249717417,0.7654293067655651,0.14,False,post_filter,0.8727083000630955
2,200000,5,31,3,0.12083,bitmap_prefilter,7.1164590008265804,1.0,0.644177049958671,0.6444363692335519,0.459010613210347,0.14,False,post_filter,0.9466458501046873
2,200000,5,31,11,0.3009,post_filter,4.308166997361695,1.0,0.7845916501319152,0.3983154044644288,0.6698368725177452,0.14,False,post_filter,0.7845916501319152
2,200000,5,25,14,0.389405,post_filter,2.8975410023122095,1.0,0.8551229498843895,0.4403651291990609,0.818320837402906,0.14,False,post_filter,0.8551229498843895
2,200000,5,3,1,0.070755,bitmap_prefilter,3.961458998674061,1.0,0.8019270500662969,0.7915848273324095,0.5379442556253903,0.14,False,post_filter,0.9762499999633292
2,200000,5,26,0,0.05003,bitmap_prefilter,2.826415995514253,1.0,0.8586792002242873,0.7926190496057983,0.5379442556253903,0.14,False,post_filter,0.9447187501573353
2,200000,5,0,20,0.750325,post_filter,1.2488749998738058,1.0,0.9375562500063097,0.36450000000000005,0.9268689910120184,0.14,False,post_filter,0.9375562500063097
2,200000,5,10,0,0.05003,bitmap_prefilter,2.9401240026345477,1.0,0.8529937998682726,0.7992250646676472,0.5379442556253903,0.14,False,post_filter,0.9540124999839463
2,200000,5,35,21,0.773455,post_filter,0.5960830021649599,1.0,0.970195849891752,0.36450000000000005,0.9211198671130763,0.14,False,post_filter,0.970195849891752
2,200000,5,37,20,0.750325,post_filter,1.7646670021349564,1.0,0.9117666498932522,0.36450000000000005,0.9279377169114476,0.14,False,post_filter,0.9117666498932522
2,200000,5,6,27,0.907765,post_filter,1.3406660036707763,1.0,0.9329666998164612,0.5,0.8744611416557598,0.14,True,post_filter,0.9329666998164612
2,200000,5,38,26,0.88188,post_filter,1.2133749987697229,1.0,0.9393312500615139,0.32805000000000006,0.8857228697328489,0.14,False,post_filter,0.9393312500615139
2,200000,5,4,19,0.728715,post_filter,1.473416999942856,1.0,0.9263291500028572,0.36450000000000005,0.926320610209628,0.14,False,post_filter,0.9263291500028572
2,200000,5,14,9,0.249675,post_filter,0.8953329997893889,1.0,0.9552333500105306,0.516258966076733,0.842241209925029,0.14,False,post_filter,0.9552333500105306
2,200000,5,2,24,0.83714,post_filter,1.7429169965907931,1.0,0.9128541501704603,0.32805000000000006,0.8910837077657153,0.14,False,post_filter,0.9128541501704603
2,200000,5,33,26,0.88188,post_filter,1.9332080009917263,1.0,0.9033395999504137,0.32805000000000006,0.8932607520061898,0.14,False,post_filter,0.9033395999504137
2,200000,5,0,4,0.14001,post_filter,0.7741250010440126,1.0,0.9612937499477994,0.5642836931461733,0.8586975463338742,0.14,False,post_filter,0.9612937499477994
2,200000,5,0,16,0.658305,post_filter,1.5635419986210763,1.0,0.9218229000689462,0.40967549999288166,0.8148531096075575,0.14,False,post_filter,0.9218229000689462
2,200000,5,31,4,0.14001,post_filter,1.0952090015052818,1.0,0.9452395499247359,0.5642836931461733,0.8689571666952667,0.14,False,post_filter,0.9452395499247359
2,200000,5,3,9,0.249675,post_filter,0.46245900011854246,1.0,0.9768770499940729,0.516258966076733,0.8535404239335792,0.14,False,post_filter,0.9768770499940729
2,200000,5,0,14,0.389405,post_filter,2.253749997180421,1.0,0.887312500140979,0.4403651291990609,0.8220010486510543,0.14,False,post_filter,0.887312500140979
2,200000,5,47,5,0.16022,post_filter,0.8594999999331776,1.0,0.9570250000033411,0.5430404335829295,0.7189610499044431,0.14,False,post_filter,0.9570250000033411
2,200000,5,16,2,0.09076,bitmap_prefilter,5.596001003141282,1.0,0.7201999498429359,0.8046019381877098,0.5379442556253903,0.14,False,bitmap_prefilter,0.7201999498429359
2,200000,5,32,26,0.88188,post_filter,2.0121669986110646,1.0,0.8993916500694468,0.32805000000000006,0.8942686368006122,0.14,False,post_filter,0.8993916500694468
2,200000,5,44,16,0.658305,post_filter,1.3336669981072191,1.0,0.933316650094639,0.40967549999288166,0.8255500886536964,0.14,False,post_filter,0.933316650094639
2,200000,5,47,15,0.610595,post_filter,2.125666000210913,1.0,0.8937166999894544,0.40967549999288166,0.8363267447977907,0.14,False,post_filter,0.8937166999894544
2,200000,5,4,23,0.82095,post_filter,1.3719160015170928,1.0,0.9314041999241454,0.32805000000000006,0.8947809381274956,0.14,False,post_filter,0.9314041999241454
2,200000,5,27,12,0.31878,post_filter,2.329582999664126,1.0,0.8835208500167937,0.3983154044644288,0.6813123502791621,0.14,False,post_filter,0.8835208500167937
2,200000,5,38,17,0.68122,post_filter,1.3356250019569416,1.0,0.9332187499021529,0.405,0.7764952584350165,0.14,False,post_filter,0.9332187499021529
2,200000,5,19,4,0.14001,post_filter,0.8415000011154916,1.0,0.9579249999442254,0.5642836931461733,0.8765854050182136,0.14,False,post_filter,0.9579249999442254
2,200000,5,47,13,0.340115,post_filter,2.42716699722223,1.0,0.8786416501388885,0.4568666249717417,0.7761572060953181,0.14,False,post_filter,0.8786416501388885
2,200000,5,0,1,0.070755,bitmap_prefilter,3.967332999309292,1.0,0.8016333500345354,0.7961617393532323,0.5379442556253903,0.14,False,post_filter,0.9613270498230122
2,200000,5,48,28,0.929375,post_filter,1.0457079952175263,1.0,0.9477146002391237,0.5,0.8803116974718299,0.14,True,post_filter,0.9477146002391237
2,200000,5,28,8,0.23102,post_filter,0.25187500068568625,0.5,0.001992353649458777,0.5388781985959912,0.8320093671775087,0.14,False,post_filter,0.001992353649458777
2,200000,5,5,8,0.23102,post_filter,0.9833330004767049,1.0,0.9508333499761648,0.5388781985959912,0.7490076658247038,0.14,False,post_filter,0.9508333499761648
2,200000,5,43,10,0.269975,post_filter,0.9839999984251335,1.0,0.9508000000787433,0.5189429824810942,0.7981513843323711,0.14,False,post_filter,0.9508000000787433
2,200000,5,20,14,0.389405,post_filter,2.9594170009659138,1.0,0.8520291499517043,0.4403651291990609,0.8285321938000467,0.14,False,post_filter,0.8520291499517043
2,200000,5,17,26,0.88188,post_filter,3.779958002269268,1.0,0.8110020998865366,0.32805000000000006,0.8984432643071606,0.14,False,post_filter,0.8110020998865366
2,200000,5,7,16,0.658305,post_filter,1.6834579982969444,1.0,0.9158271000851528,0.40967549999288166,0.842065740316957,0.14,False,post_filter,0.9158271000851528
2,200000,5,39,9,0.249675,post_filter,0.8837490022415295,0.9,0.6886020913972433,0.516258966076733,0.8658740865396286,0.14,False,post_filter,0.6886020913972433
2,200000,5,33,29,0.952505,post_filter,2.5889589996950235,1.0,0.8705520500152488,0.5,0.8870519877485593,0.14,True,post_filter,0.8705520500152488
2,200000,5,34,12,0.31878,post_filter,2.3122910024540033,1.0,0.8843854498772998,0.3983154044644288,0.7015332002529253,0.14,False,post_filter,0.8843854498772998
2,200000,5,15,1,0.070755,bitmap_prefilter,3.7770000017189886,1.0,0.8111499999140506,0.7967089004213627,0.5379442556253903,0.14,False,post_filter,0.9558208000962622
2,200000,5,36,10,0.269975,post_filter,1.1271670009591617,0.4,0.00020444548737885075,0.5189429824810942,0.8134162459070083,0.14,False,bitmap_prefilter,0.21802499993646052
2,200000,5,39,2,0.09076,bitmap_prefilter,5.861167002876755,1.0,0.7069416498561623,0.7981530103706315,0.5379442556253903,0.14,False,bitmap_prefilter,0.7069416498561623
2,200000,5,6,20,0.750325,post_filter,1.3939590025984216,1.0,0.9303020498700789,0.36450000000000005,0.9263214641889509,0.14,False,post_filter,0.9303020498700789
2,200000,5,18,0,0.05003,bitmap_prefilter,3.1352090009022504,1.0,0.8432395499548875,0.7890318743191845,0.5379442556253903,0.14,False,post_filter,0.9623479001456872
2,200000,5,8,10,0.269975,post_filter,0.7997510001587216,1.0,0.9600124499920639,0.5189429824810942,0.7320950658650454,0.14,False,post_filter,0.9600124499920639
2,200000,5,36,23,0.82095,post_filter,1.383582999551436,1.0,0.9308208500224282,0.32805000000000006,0.8896991478650982,0.14,False,post_filter,0.9308208500224282
