phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
3,300000,3,32,14,0.39025666666666664,post_filter,0.848083000164479,1.0,0.957595849991776,0.43985534578209623,0.804266660334512,0.12,False,post_filter,0.957595849991776
3,300000,3,35,8,0.22876,post_filter,0.8382500018342398,0.8,0.21255707170345484,0.45203504706931785,0.8470574712757802,0.12,False,post_filter,0.21255707170345484
3,300000,3,47,24,0.8349166666666666,post_filter,2.4965839984361082,1.0,0.8751708000781946,0.32805000000000006,0.7805180573225629,0.12,False,post_filter,0.8751708000781946
3,300000,3,43,9,0.25050333333333336,post_filter,0.9770419928827323,1.0,0.9511479003558634,0.5165351925244379,0.8405784830282375,0.12,False,post_filter,0.9511479003558634
3,300000,3,10,18,0.7007733333333334,post_filter,5.102292001538444,1.0,0.7448853999230778,0.405,0.7653411869324567,0.12,False,post_filter,0.7448853999230778
3,300000,3,14,19,0.7306966666666667,post_filter,15.633208997314796,1.0,0.2183395501342602,0.32805000000000006,0.7132663451294539,0.12,False,post_filter,0.2183395501342602
3,300000,3,15,3,0.12118666666666666,post_filter,1.1899580058525316,1.0,0.9405020997073734,0.5039566721371814,0.8523980941849834,0.12,False,post_filter,0.9405020997073734
3,300000,3,30,7,0.21295333333333333,post_filter,2.1044579916633666,1.0,0.8947771004168317,0.2772511760131516,0.4601685812751164,0.12,False,post_filter,0.8947771004168317
3,300000,3,47,28,0.9295833333333333,post_filter,1.8940419977298006,1.0,0.90529790011351,0.5,0.803016085321888,0.12,True,post_filter,0.90529790011351
3,300000,3,17,22,0.7870466666666667,post_filter,3.8189999977475964,1.0,0.8090500001126202,0.29524500000000004,0.6706691906506143,0.12,False,post_filter,0.8090500001126202
3,300000,3,34,7,0.21295333333333333,post_filter,1.513292001618538,1.0,0.9243353999190731,0.2772511760131516,0.5036294331892879,0.12,False,post_filter,0.9243353999190731
3,300000,3,25,8,0.22876,post_filter,1.6994170000543818,1.0,0.9150291499972809,0.45203504706931785,0.7836074313185477,0.12,False,post_filter,0.9150291499972809
3,300000,3,22,22,0.7870466666666667,post_filter,1.601500996912364,1.0,0.9199249501543818,0.29524500000000004,0.6845072715968148,0.12,False,post_filter,0.9199249501543818
3,300000,3,15,24,0.8349166666666666,post_filter,0.8638750005047768,1.0,0.9568062499747612,0.32805000000000006,0.7899833315981261,0.12,False,post_filter,0.9568062499747612
3,300000,3,6,18,0.7007733333333334,post_filter,6.847999997262377,1.0,0.6576000001368811,0.405,0.7632956082315188,0.12,False,post_filter,0.6576000001368811
3,300000,3,47,8,0.22876,post_filter,1.2460420039133169,1.0,0.9376978998043342,0.45203504706931785,0.7967496031864211,0.12,False,post_filter,0.9376978998043342
3,300000,3,23,11,0.2995366666666667,post_filter,2.442668002913706,1.0,0.8778665998543147,0.4507754975561222,0.6937686117274445,0.12,False,post_filter,0.8778665998543147
3,300000,3,33,8,0.22876,post_filter,1.3701240022783168,1.0,0.9314937998860842,0.45203504706931785,0.8108444328482124,0.12,False,post_filter,0.9314937998860842
3,300000,3,0,24,0.8349166666666666,post_filter,0.7338330033235252,1.0,0.9633083498338237,0.32805000000000006,0.8066656234357896,0.12,False,post_filter,0.9633083498338237
3,300000,3,18,4,0.14001333333333332,post_filter,0.7674169974052347,1.0,0.9616291501297383,0.5652612098402796,0.8102545386663891,0.12,False,post_filter,0.9616291501297383
3,300000,3,13,6,0.17914,post_filter,0.7837079974706285,1.0,0.9608146001264686,0.39379609195063237,0.673322974148787,0.12,False,post_filter,0.9608146001264686
3,300000,3,42,3,0.12118666666666666,post_filter,0.7684159936616197,1.0,0.961579200316919,0.5039566721371814,0.8612084947372224,0.12,False,post_filter,0.961579200316919
3,300000,3,14,13,0.33972,post_filter,0.8862079994287342,1.0,0.9556896000285633,0.45,0.7487532893751215,0.12,False,post_filter,0.9556896000285633
3,300000,3,4,8,0.22876,post_filter,4.290499993658159,1.0,0.785475000317092,0.45203504706931785,0.8229093695519996,0.12,False,post_filter,0.785475000317092
3,300000,3,11,14,0.39025666666666664,post_filter,0.6794580040150322,1.0,0.9660270997992484,0.43985534578209623,0.8195995793002384,0.12,False,post_filter,0.9660270997992484
3,300000,3,30,11,0.2995366666666667,post_filter,1.9143329991493374,1.0,0.9042833500425331,0.4507754975561222,0.7121784105401315,0.12,False,post_filter,0.9042833500425331
3,300000,3,44,5,0.16034,post_filter,0.7512919983128086,0.9,0.693373433327009,0.39379609195063237,0.7020721367465551,0.12,False,post_filter,0.693373433327009
3,300000,3,35,29,0.95213,post_filter,1.9922499923268333,1.0,0.9003875003836583,0.5,0.8132442668010501,0.12,True,post_filter,0.9003875003836583
3,300000,3,17,21,0.7633533333333333,post_filter,4.624207998858765,1.0,0.7687896000570618,0.29524500000000004,0.7080490394525715,0.12,False,post_filter,0.7687896000570618
3,300000,3,4,7,0.21295333333333333,post_filter,6.168416999571491,0.5,0.001395444117841697,0.2772511760131516,0.5457000298622664,0.12,False,post_filter,0.001395444117841697
3,300000,3,20,24,0.8349166666666666,post_filter,1.9777499983320013,1.0,0.9011125000833999,0.32805000000000006,0.822329896075593,0.12,False,post_filter,0.9011125000833999
3,300000,3,29,0,0.047503333333333335,bitmap_prefilter,4.916874997434206,1.0,0.7541562501282897,0.6111150177925011,0.39231593439443424,0.12,False,bitmap_prefilter,0.7541562501282897
3,300000,3,26,2,0.09039333333333334,bitmap_prefilter,7.866748994274531,1.0,0.6066625502862735,0.62541914102608,0.39231593439443424,0.12,False,bitmap_prefilter,0.6066625502862735
3,300000,3,5,2,0.09039333333333334,bitmap_prefilter,8.273958999780007,1.0,0.5863020500109997,0.6235434819520993,0.39231593439443424,0.12,False,post_filter,0.6064572920719776
3,300000,3,26,28,0.9295833333333333,post_filter,2.6667509955586866,1.0,0.8666624502220657,0.5,0.8219585901593109,0.12,True,post_filter,0.8666624502220657
3,300000,3,32,15,0.6108166666666667,post_filter,2.6494580015423708,1.0,0.8675270999228815,0.36961261873676265,0.6896581610480416,0.12,False,post_filter,0.8675270999228815
3,300000,3,41,22,0.7870466666666667,post_filter,1.2209579945192672,0.8,0.20831177624503253,0.29524500000000004,0.7141230955130204,0.12,False,post_filter,0.20831177624503253
3,300000,3,30,4,0.14001333333333332,post_filter,0.8940830011852086,1.0,0.9552958499407396,0.5652612098402796,0.825391999812724,0.12,False,post_filter,0.9552958499407396
3,300000,3,19,23,0.8253633333333333,post_filter,3.8606669986620545,1.0,0.8069666500668973,0.32805000000000006,0.8302081564763737,0.12,False,post_filter,0.8069666500668973
3,300000,3,17,25,0.8574633333333334,post_filter,3.817084005277138,1.0,0.8091457997361431,0.32805000000000006,0.8278840058354261,0.12,False,post_filter,0.8091457997361431
3,300000,3,19,29,0.95213,post_filter,7.622625002113637,1.0,0.6188687498943182,0.5,0.8264289761655864,0.12,True,post_filter,0.6188687498943182
3,300000,3,37,18,0.7007733333333334,post_filter,1.9312080039526336,1.0,0.9034395998023683,0.405,0.752726047422055,0.12,False,post_filter,0.9034395998023683
3,300000,3,46,4,0.14001333333333332,post_filter,0.7102080053300597,1.0,0.964489599733497,0.5652612098402796,0.8383823848255256,0.12,False,post_filter,0.964489599733497
3,300000,3,21,0,0.047503333333333335,bitmap_prefilter,4.679208002926316,1.0,0.7660395998536842,0.6198193387579893,0.39231593439443424,0.12,False,bitmap_prefilter,0.7660395998536842
3,300000,3,25,15,0.6108166666666667,post_filter,2.95958300557686,1.0,0.852020849721157,0.36961261873676265,0.7074450549355256,0.12,False,post_filter,0.852020849721157
3,300000,3,35,26,0.8817133333333333,post_filter,0.8383750027860515,1.0,0.9580812498606974,0.32805000000000006,0.8260101852254977,0.12,False,post_filter,0.9580812498606974
3,300000,3,32,5,0.16034,post_filter,0.862375003634952,1.0,0.9568812498182524,0.39379609195063237,0.7012022664046005,0.12,False,post_filter,0.9568812498182524
3,300000,3,47,22,0.7870466666666667,post_filter,2.016166996327229,1.0,0.8991916501836386,0.29524500000000004,0.6635419635862216,0.12,False,post_filter,0.8991916501836386
3,300000,3,4,1,0.06887666666666667,bitmap_prefilter,7.400709000648931,1.0,0.6299645499675535,0.6344413648675589,0.39231593439443424,0.12,False,post_filter,0.9570416995993583
3,300000,3,2,10,0.26975333333333334,post_filter,1.0329579963581637,1.0,0.9483521001820918,0.37928047976683493,0.756108337280848,0.12,False,post_filter,0.9483521001820918
3,300000,3,18,5,0.16034,post_filter,0.9409170015715063,0.2,2.0162411622167848e-07,0.39379609195063237,0.7267701647459657,0.12,False,bitmap_prefilter,0.19997709985182155
3,300000,3,29,20,0.7549466666666667,post_filter,4.126208994421177,1.0,0.7936895502789412,0.32805000000000006,0.6637736656299345,0.12,False,post_filter,0.7936895502789412
3,300000,3,1,23,0.8253633333333333,post_filter,5.768249990069307,1.0,0.7115875004965346,0.32805000000000006,0.8392172916890177,0.12,False,post_filter,0.7115875004965346
3,300000,3,18,9,0.25050333333333336,post_filter,0.7169169912231155,1.0,0.9641541504388442,0.5165351925244379,0.8516354247610001,0.12,False,post_filter,0.9641541504388442
3,300000,3,46,19,0.7306966666666667,post_filter,7.2647919951123185,1.0,0.6367604002443841,0.32805000000000006,0.6767652540948351,0.12,False,post_filter,0.6367604002443841
3,300000,3,30,0,0.047503333333333335,bitmap_prefilter,5.050707994087134,1.0,0.7474646002956433,0.6339936833775583,0.39231593439443424,0.12,False,bitmap_prefilter,0.7474646002956433
3,300000,3,15,6,0.17914,post_filter,1.7093749993364327,1.0,0.9145312500331784,0.39379609195063237,0.6540931684337807,0.12,False,post_filter,0.9145312500331784
3,300000,3,33,5,0.16034,post_filter,0.8809170030872338,0.9,0.6887041051519649,0.39379609195063237,0.6801369765937205,0.12,False,post_filter,0.6887041051519649
3,300000,3,42,24,0.8349166666666666,post_filter,1.8496260017855093,1.0,0.9075186999107245,0.32805000000000006,0.8264543125697694,0.12,False,post_filter,0.9075186999107245
3,300000,3,11,22,0.7870466666666667,post_filter,4.08120799693279,1.0,0.7959396001533605,0.29524500000000004,0.6871069322459633,0.12,False,post_filter,0.7959396001533605
3,300000,3,3,14,0.39025666666666664,post_filter,0.4715830000350252,1.0,0.9764208499982487,0.43985534578209623,0.8342423313501394,0.12,False,post_filter,0.9764208499982487
3,300000,3,42,19,0.7306966666666667,post_filter,7.41370899049798,1.0,0.629314550475101,0.32805000000000006,0.67276476870979,0.12,False,post_filter,0.629314550475101
3,300000,3,32,12,0.32022,post_filter,0.8415830016019754,1.0,0.9579208499199012,0.45,0.7694469204404657,0.12,False,post_filter,0.9579208499199012
3,300000,3,43,19,0.7306966666666667,post_filter,4.276124993339181,1.0,0.786193750333041,0.32805000000000006,0.6684197468863211,0.12,False,post_filter,0.786193750333041
3,300000,3,2,16,0.66028,post_filter,4.39895800082013,1.0,0.7800520999589935,0.405,0.7677974026600863,0.12,False,post_filter,0.7800520999589935
3,300000,3,11,11,0.2995366666666667,post_filter,3.773750002437737,1.0,0.8113124998781132,0.4507754975561222,0.7313889044903716,0.12,False,post_filter,0.8113124998781132
3,300000,3,5,8,0.22876,post_filter,4.616040998371318,1.0,0.7691979500814341,0.45203504706931785,0.8191659326285088,0.12,False,post_filter,0.7691979500814341
3,300000,3,17,28,0.9295833333333333,post_filter,3.75483300013002,1.0,0.812258349993499,0.5,0.8056729535384596,0.12,True,post_filter,0.812258349993499
3,300000,3,16,11,0.2995366666666667,post_filter,2.046125999186188,1.0,0.8976937000406906,0.4507754975561222,0.7393812640291458,0.12,False,post_filter,0.8976937000406906
3,300000,3,13,1,0.06887666666666667,bitmap_prefilter,7.136207997973543,1.0,0.6431896001013229,0.6453407750693668,0.39231593439443424,0.12,False,post_filter,0.9756458502815804
3,300000,3,24,22,0.7870466666666667,post_filter,2.605250003398396,1.0,0.8697374998300802,0.29524500000000004,0.697990199036703,0.12,False,post_filter,0.8697374998300802
3,300000,3,4,25,0.8574633333333334,post_filter,6.917124999745283,1.0,0.6541437500127358,0.32805000000000006,0.834560751303865,0.12,False,post_filter,0.6541437500127358
3,300000,3,35,9,0.25050333333333336,post_filter,0.5010829991078936,0.6,0.01218045504655772,0.5165351925244379,0.8628872973287844,0.12,False,post_filter,0.01218045504655772
3,300000,3,7,13,0.33972,post_filter,0.9995829968829639,1.0,0.9500208501558518,0.45,0.7882943133884093,0.12,False,post_filter,0.9500208501558518
3,300000,3,10,17,0.6828266666666667,post_filter,0.8513740031048656,1.0,0.9574312998447567,0.405,0.769022872389977,0.12,False,post_filter,0.9574312998447567
3,300000,3,10,14,0.39025666666666664,post_filter,0.8317500032717362,1.0,0.9584124998364132,0.43985534578209623,0.8484601832149503,0.12,False,post_filter,0.9584124998364132
3,300000,3,49,22,0.7870466666666667,post_filter,1.2926679992233403,1.0,0.935366600038833,0.29524500000000004,0.7151649291160407,0.12,False,post_filter,0.935366600038833
3,300000,3,42,16,0.66028,post_filter,0.6937500074855052,1.0,0.9653124996257247,0.405,0.787863715135455,0.12,False,post_filter,0.9653124996257247
3,300000,3,48,7,0.21295333333333333,post_filter,1.2405829984345473,1.0,0.9379708500782726,0.2772511760131516,0.4912695712878239,0.12,False,post_filter,0.9379708500782726
3,300000,3,28,26,0.8817133333333333,post_filter,0.3255829942645505,0.0,0.0,0.32805000000000006,0.8165190511747521,0.12,False,bitmap_prefilter,0.0
3,300000,3,7,17,0.6828266666666667,post_filter,0.9642500008339994,1.0,0.9517874999583,0.405,0.8056085935844819,0.12,False,post_filter,0.9517874999583
3,300000,3,6,0,0.047503333333333335,bitmap_prefilter,4.693874994700309,1.0,0.7653062502649846,0.6451256575725625,0.39231593439443424,0.12,False,bitmap_prefilter,0.7653062502649846
3,300000,3,5,7,0.21295333333333333,post_filter,7.010250010353047,1.0,0.6494874994823476,0.2772511760131516,0.5359396991668688,0.12,False,post_filter,0.6494874994823476
3,300000,3,40,14,0.39025666666666664,post_filter,0.9847080000326969,1.0,0.9507645999983652,0.43985534578209623,0.8594554148770966,0.12,False,post_filter,0.9507645999983652
3,300000,3,21,28,0.9295833333333333,post_filter,3.813750998233445,1.0,0.8093124500883278,0.5,0.8063314931839636,0.12,True,post_filter,0.8093124500883278
3,300000,3,20,25,0.8574633333333334,post_filter,3.0744580071768723,1.0,0.8462770996411564,0.32805000000000006,0.7348671460572769,0.12,False,post_filter,0.8462770996411564
3,300000,3,36,18,0.7007733333333334,post_filter,2.6266260028933175,1.0,0.8686686998553341,0.405,0.8202264842218637,0.12,False,post_filter,0.8686686998553341
3,300000,3,47,6,0.17914,post_filter,1.3499169945134781,1.0,0.9325041502743261,0.39379609195063237,0.680993689449545,0.12,False,post_filter,0.9325041502743261
3,300000,3,36,11,0.2995366666666667,post_filter,1.6728750051697716,1.0,0.9163562497415114,0.4507754975561222,0.7552125076303003,0.12,False,post_filter,0.9163562497415114
3,300000,3,6,4,0.14001333333333332,post_filter,0.8708329987712204,1.0,0.956458350061439,0.5652612098402796,0.8509931063163227,0.12,False,post_filter,0.956458350061439
3,300000,3,30,14,0.39025666666666664,post_filter,0.8831250015646219,1.0,0.9558437499217689,0.43985534578209623,0.8685863333892235,0.12,False,post_filter,0.9558437499217689
3,300000,3,26,15,0.6108166666666667,post_filter,2.8795410034945235,1.0,0.8560229498252738,0.36961261873676265,0.7219026344140888,0.12,False,post_filter,0.8560229498252738
3,300000,3,8,11,0.2995366666666667,post_filter,3.2750409955042414,1.0,0.8362479502247879,0.4507754975561222,0.7713268818414214,0.12,False,post_filter,0.8362479502247879
3,300000,3,5,20,0.7549466666666667,post_filter,6.062790991563816,1.0,0.6968604504218092,0.32805000000000006,0.6801971472309931,0.12,False,post_filter,0.6968604504218092
3,300000,3,26,18,0.7007733333333334,post_filter,2.6567510067252442,1.0,0.8671624496637378,0.405,0.8250707057852108,0.12,False,post_filter,0.8671624496637378
3,300000,3,29,29,0.95213,post_filter,3.2714159970055334,1.0,0.8364292001497233,0.5,0.8066295888744,0.12,True,post_filter,0.8364292001497233
3,300000,3,34,6,0.17914,post_filter,1.3472499922499992,0.3,1.1378786154672404e-05,0.39379609195063237,0.7061447355320231,0.12,False,bitmap_prefilter,0.2517771002894733
3,300000,3,23,22,0.7870466666666667,post_filter,2.8177919957670383,1.0,0.8591104002116481,0.29524500000000004,0.73718509620832,0.12,False,post_filter,0.8591104002116481
3,300000,3,49,0,0.047503333333333335,bitmap_prefilter,4.951917006110307,1.0,0.7524041496944847,0.6571437168418046,0.39231593439443424,0.12,False,bitmap_prefilter,0.7524041496944847
3,300000,3,48,26,0.8817133333333333,post_filter,0.8712500057299621,1.0,0.9564374997135019,0.32805000000000006,0.7460081414156648,0.12,False,post_filter,0.9564374997135019
3,300000,3,47,9,0.25050333333333336,post_filter,0.8111249917419627,1.0,0.9594437504129019,0.5165351925244379,0.7778166131005617,0.12,False,post_filter,0.9594437504129019
3,300000,3,3,27,0.9053333333333333,post_filter,0.6553740022354759,1.0,0.9672312998882262,0.5,0.8096095500019322,0.12,True,post_filter,0.9672312998882262
3,300000,3,47,29,0.95213,post_filter,2.4999170054798014,1.0,0.8750041497260099,0.5,0.8253717249905617,0.12,True,post_filter,0.8750041497260099
3,300000,3,34,12,0.32022,post_filter,0.7866249943617731,1.0,0.9606687502819113,0.45,0.8044669670651535,0.12,False,post_filter,0.9606687502819113
3,300000,3,37,29,0.95213,post_filter,2.4279160061269067,1.0,0.8786041996936547,0.5,0.8303349674641065,0.12,True,post_filter,0.8786041996936547
3,300000,3,42,11,0.2995366666666667,post_filter,1.3366239945753478,1.0,0.9331688002712326,0.4507754975561222,0.7778189886797581,0.12,False,post_filter,0.9331688002712326
