phase,n_docs,epoch,query_idx,filter_idx,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,was_guardrail,oracle_strategy,oracle_reward
3,300000,8,35,19,0.7306966666666667,post_filter,1.8105420022038743,0.9,0.6552173237384995,0.6207463467892663,0.7560137511464224,0.24,False,post_filter,0.6552173237384995
3,300000,8,9,5,0.16034,bitmap_prefilter,1.6806249986984767,0.6,0.011443626519061419,0.5896663189069844,0.42134682405056134,0.24,False,post_filter,0.012255310908012804
3,300000,8,36,15,0.6108166666666667,post_filter,1.724334004393313,0.4,0.0001979765010284778,0.614850023732445,0.7507637098597986,0.24,False,post_filter,0.0001979765010284778
3,300000,8,34,7,0.21295333333333333,post_filter,1.2202919970150106,1.0,0.9389854001492495,0.375022860335973,0.7450867937660799,0.24,False,post_filter,0.9389854001492495
3,300000,8,3,27,0.9053333333333333,post_filter,0.49316699005430564,1.0,0.9753416504972847,0.5,0.8714585361816107,0.24,True,post_filter,0.9753416504972847
3,300000,8,23,3,0.12118666666666666,bitmap_prefilter,1.766667002812028,1.0,0.9116666498593986,0.7435615347399556,0.5209918635256634,0.24,False,post_filter,0.9476291501196101
3,300000,8,4,21,0.7633533333333333,post_filter,0.9235829929821193,1.0,0.953820850350894,0.5562355174575336,0.7764206952204097,0.24,False,post_filter,0.953820850350894
3,300000,8,23,28,0.9295833333333333,post_filter,3.0507499977829866,1.0,0.8474625001108507,0.5,0.8818468476131781,0.24,True,post_filter,0.8474625001108507
3,300000,8,23,12,0.32022,post_filter,1.0561660019448027,1.0,0.9471916999027599,0.5618813398473034,0.7212238407291802,0.24,False,post_filter,0.9471916999027599
3,300000,8,6,22,0.7870466666666667,post_filter,2.2913340071681887,1.0,0.8854332996415906,0.5562355174575336,0.7941607107334581,0.24,False,post_filter,0.8854332996415906
3,300000,8,5,27,0.9053333333333333,post_filter,1.0857500019483268,1.0,0.9457124999025837,0.5,0.8784084128629454,0.24,True,post_filter,0.9457124999025837
3,300000,8,10,18,0.7007733333333334,post_filter,5.13887499255361,1.0,0.7430562503723195,0.6133858226342767,0.8084467578214405,0.24,False,post_filter,0.7430562503723195
3,300000,8,3,28,0.9295833333333333,post_filter,3.5680420041899197,0.9,0.5919089806360701,0.5,0.8851388215669092,0.24,True,post_filter,0.5919089806360701
3,300000,8,39,27,0.9053333333333333,post_filter,2.3899989973870106,1.0,0.8805000501306495,0.5,0.8558158374738253,0.24,True,post_filter,0.8805000501306495
3,300000,8,10,2,0.09039333333333334,post_filter,1.019125003949739,0.7,0.055390737545710805,0.2677778219689365,0.42543229388593073,0.24,False,post_filter,0.055390737545710805
3,300000,8,32,20,0.7549466666666667,post_filter,0.9169170007226057,1.0,0.9541541499638697,0.6207463467892663,0.7459341084056301,0.24,False,post_filter,0.9541541499638697
3,300000,8,2,12,0.32022,post_filter,1.2297499997657724,1.0,0.9385125000117114,0.5618813398473034,0.7438206266465381,0.24,False,post_filter,0.9385125000117114
3,300000,8,15,10,0.26975333333333334,post_filter,1.0154170013265684,1.0,0.9492291499336716,0.7077356571892408,0.8871661800293471,0.24,False,post_filter,0.9492291499336716
3,300000,8,24,23,0.8253633333333333,post_filter,1.1191669982508756,1.0,0.9440416500874562,0.6452178904702917,0.798112470769174,0.24,False,post_filter,0.9440416500874562
3,300000,8,33,5,0.16034,bitmap_prefilter,2.1029170020483434,0.9,0.6446854450563888,0.5318440496681921,0.42134682405056134,0.24,False,post_filter,0.6861180269711794
3,300000,8,37,0,0.047503333333333335,post_filter,1.2728750007227063,0.0,0.0,0.2677778219689365,0.38842813825190875,0.24,False,bitmap_prefilter,1.1475196314336579e-05
3,300000,8,27,12,0.32022,post_filter,1.1272920019109733,1.0,0.9436353999044513,0.5618813398473034,0.7632898139830555,0.24,False,post_filter,0.9436353999044513
3,300000,8,47,8,0.22876,bitmap_prefilter,2.711332999751903,1.0,0.8644333500124048,0.7586005334369482,0.5572204976992778,0.24,False,post_filter,0.9151978998270351
3,300000,8,49,28,0.9295833333333333,post_filter,1.352624996798113,1.0,0.9323687501600944,0.5,0.8582842587395076,0.24,True,post_filter,0.9323687501600944
3,300000,8,27,16,0.66028,post_filter,2.745040997979231,1.0,0.8627479501010384,0.6133858226342767,0.8019077070765284,0.24,False,post_filter,0.8627479501010384
3,300000,8,40,10,0.26975333333333334,post_filter,1.0863760035135783,1.0,0.9456811998243211,0.7077356571892408,0.8933724770197795,0.24,False,post_filter,0.9456811998243211
3,300000,8,7,25,0.8574633333333334,post_filter,1.0774160036817193,1.0,0.946129199815914,0.6452178904702917,0.8127053887010023,0.24,False,post_filter,0.946129199815914
3,300000,8,18,2,0.09039333333333334,post_filter,0.810499994258862,0.9,0.6912406537437804,0.2677778219689365,0.34958532442671786,0.24,False,post_filter,0.6912406537437804
3,300000,8,32,19,0.7306966666666667,post_filter,4.804417993000243,1.0,0.7597791003499879,0.6207463467892663,0.766756112561454,0.24,False,post_filter,0.7597791003499879
3,300000,8,36,27,0.9053333333333333,post_filter,4.7009159898152575,1.0,0.7649542005092371,0.5,0.8656927078815663,0.24,True,post_filter,0.7649542005092371
3,300000,8,23,13,0.33972,post_filter,14.874666994728614,1.0,0.2562666502635693,0.5618813398473034,0.781324372575195,0.24,False,bitmap_prefilter,0.8008979498990811
3,300000,8,0,27,0.9053333333333333,post_filter,0.7974999971338548,1.0,0.9601250001433073,0.5,0.8556188571443334,0.24,True,post_filter,0.9601250001433073
3,300000,8,45,22,0.7870466666666667,post_filter,0.5362090014386922,1.0,0.9731895499280654,0.5562355174575336,0.8032879696242713,0.24,False,post_filter,0.9731895499280654
3,300000,8,26,20,0.7549466666666667,post_filter,0.8307919924845919,1.0,0.9584604003757704,0.6207463467892663,0.7660584113403074,0.24,False,post_filter,0.9584604003757704
3,300000,8,28,12,0.32022,post_filter,0.2567089977674186,0.0,0.0,0.5618813398473034,0.7288186003440325,0.24,False,bitmap_prefilter,1.8037978600285713e-10
3,300000,8,33,4,0.14001333333333332,post_filter,0.8771249995334074,0.9,0.6888407000092963,0.5616354725327545,0.7679940291517863,0.24,False,post_filter,0.6888407000092963
3,300000,8,26,0,0.047503333333333335,post_filter,1.1101260024588555,0.9,0.6804475805670516,0.2677778219689365,0.3837508573584241,0.24,False,bitmap_prefilter,0.6808663701376321
3,300000,8,12,26,0.8817133333333333,post_filter,3.481625004496891,1.0,0.8259187497751554,0.6452178904702917,0.8260477698124935,0.24,False,post_filter,0.8259187497751554
3,300000,8,6,15,0.6108166666666667,post_filter,1.1561669962247834,1.0,0.9421916501887608,0.614850023732445,0.6757071365239216,0.24,False,post_filter,0.9421916501887608
3,300000,8,42,0,0.047503333333333335,post_filter,0.8456249997834675,0.7,0.05589705209638107,0.2677778219689365,0.4134205296792869,0.24,False,post_filter,0.05589705209638107
3,300000,8,9,26,0.8817133333333333,post_filter,1.6059170011430979,0.9,0.6625882880399797,0.6452178904702917,0.8260348678087597,0.24,False,post_filter,0.6625882880399797
3,300000,8,21,8,0.22876,bitmap_prefilter,2.6088329977937974,1.0,0.8695583501103101,0.7691838150944939,0.5572204976992778,0.24,False,bitmap_prefilter,0.8695583501103101
3,300000,8,22,1,0.06887666666666667,post_filter,0.6802089992561378,0.4,0.00020928729075308164,0.2677778219689365,0.3776681819209963,0.24,False,post_filter,0.00020928729075308164
3,300000,8,4,16,0.66028,post_filter,7.675625995034352,1.0,0.6162187002482824,0.6133858226342767,0.8079917313789794,0.24,False,bitmap_prefilter,0.7188437500881264
3,300000,8,26,27,0.9053333333333333,post_filter,3.245125997636933,1.0,0.8377437001181534,0.5,0.8660694714442307,0.24,True,post_filter,0.8377437001181534
3,300000,8,6,18,0.7007733333333334,post_filter,11.181499998201616,1.0,0.4409250000899192,0.6133858226342767,0.7888144282659098,0.24,False,bitmap_prefilter,0.6836645503208274
3,300000,8,5,5,0.16034,bitmap_prefilter,2.293917008501012,1.0,0.8853041495749494,0.5431281892070118,0.42134682405056134,0.24,False,post_filter,0.9496937500225613
3,300000,8,17,21,0.7633533333333333,post_filter,1.538958000310231,1.0,0.9230520999844884,0.5562355174575336,0.8202781276546507,0.24,False,post_filter,0.9230520999844884
3,300000,8,48,26,0.8817133333333333,post_filter,1.3238340034149587,1.0,0.9338082998292521,0.6452178904702917,0.8096902098318817,0.24,False,post_filter,0.9338082998292521
3,300000,8,44,26,0.8817133333333333,post_filter,1.3197089938330464,1.0,0.9340145503083477,0.6452178904702917,0.8221020188316187,0.24,False,post_filter,0.9340145503083477
3,300000,8,8,29,0.95213,post_filter,1.9926259919884615,1.0,0.9003687004005769,0.5,0.863236894311623,0.24,True,post_filter,0.9003687004005769
3,300000,8,37,19,0.7306966666666667,post_filter,7.643125005415641,1.0,0.617843749729218,0.6207463467892663,0.7852986102438537,0.24,False,bitmap_prefilter,0.664704150200123
3,300000,8,25,16,0.66028,post_filter,4.15887499548262,1.0,0.792056250225869,0.6133858226342767,0.7540254854483107,0.24,False,post_filter,0.792056250225869
3,300000,8,40,3,0.12118666666666666,bitmap_prefilter,1.8194580043200403,1.0,0.909027099783998,0.7603720462518999,0.5209918635256634,0.24,False,post_filter,0.9464457996509736
3,300000,8,7,8,0.22876,bitmap_prefilter,2.7054999954998493,1.0,0.8647250002250075,0.7792212685960754,0.5572204976992778,0.24,False,bitmap_prefilter,0.8647250002250075
3,300000,8,34,20,0.7549466666666667,post_filter,0.8019160013645887,1.0,0.9599041999317706,0.6207463467892663,0.7685531241923902,0.24,False,post_filter,0.9599041999317706
3,300000,8,1,2,0.09039333333333334,post_filter,0.7702090006205253,1.0,0.9614895499689737,0.2677778219689365,0.339922292457972,0.24,False,post_filter,0.9614895499689737
3,300000,8,41,16,0.66028,post_filter,1.4039169982424937,0.8,0.2062822523196649,0.6133858226342767,0.7578285619260665,0.24,False,post_filter,0.2062822523196649
3,300000,8,21,27,0.9053333333333333,post_filter,1.5497079948545434,1.0,0.9225146002572728,0.5,0.8669500749205183,0.24,True,post_filter,0.9225146002572728
3,300000,8,14,2,0.09039333333333334,post_filter,1.0789579973788932,0.8,0.2098869509329888,0.2677778219689365,0.4020790182090722,0.24,False,post_filter,0.2098869509329888
3,300000,8,23,16,0.66028,post_filter,2.827749995049089,1.0,0.8586125002475455,0.6133858226342767,0.7026739309654264,0.24,False,post_filter,0.8586125002475455
3,300000,8,35,23,0.8253633333333333,post_filter,0.5866249994141981,0.9,0.6993050377947985,0.6452178904702917,0.8332932719792916,0.24,False,post_filter,0.6993050377947985
3,300000,8,38,21,0.7633533333333333,post_filter,0.7726250041741878,0.8,0.21328503534636334,0.5562355174575336,0.8305555248876345,0.24,False,post_filter,0.21328503534636334
3,300000,8,1,4,0.14001333333333332,post_filter,0.7140840025385842,1.0,0.9642957998730708,0.5616354725327545,0.7600786962375373,0.24,False,post_filter,0.9642957998730708
3,300000,8,21,12,0.32022,post_filter,1.0628339950926602,1.0,0.946858300245367,0.5618813398473034,0.6559367403096292,0.24,False,post_filter,0.946858300245367
3,300000,8,35,5,0.16034,bitmap_prefilter,1.7985829981626011,1.0,0.9100708500918699,0.5773457852438055,0.42134682405056134,0.24,False,post_filter,0.9756937500933418
3,300000,8,12,15,0.6108166666666667,post_filter,0.6884169924887829,1.0,0.9655791503755609,0.614850023732445,0.7023555878904055,0.24,False,post_filter,0.9655791503755609
3,300000,8,37,2,0.09039333333333334,post_filter,1.2086249989806674,0.7,0.054837731191058774,0.2677778219689365,0.38285981148146386,0.24,False,post_filter,0.054837731191058774
3,300000,8,35,15,0.6108166666666667,post_filter,0.48662499466445297,0.9,0.7029072196461711,0.614850023732445,0.7286779441389211,0.24,False,post_filter,0.7029072196461711
3,300000,8,8,14,0.39025666666666664,post_filter,1.5607079985784367,1.0,0.9219646000710782,0.659721036203756,0.7336682035596502,0.24,False,post_filter,0.9219646000710782
3,300000,8,39,13,0.33972,post_filter,2.221209004346747,0.9,0.6404243522203614,0.5618813398473034,0.685028896303203,0.24,False,post_filter,0.6404243522203614
3,300000,8,11,14,0.39025666666666664,post_filter,0.7635830043000169,1.0,0.9618208497849992,0.659721036203756,0.752497843210793,0.24,False,post_filter,0.9618208497849992
3,300000,8,31,6,0.17914,bitmap_prefilter,2.1508750069187954,0.9,0.6429579105907184,0.6106182917286119,0.42134682405056134,0.24,False,post_filter,0.6803620647937609
3,300000,8,11,16,0.66028,post_filter,3.8650839996989816,1.0,0.8067458000150509,0.6133858226342767,0.7182677878936383,0.24,False,post_filter,0.8067458000150509
3,300000,8,1,18,0.7007733333333334,post_filter,19.508457997289952,1.0,0.024577100135502405,0.6133858226342767,0.7271155891057796,0.24,False,bitmap_prefilter,0.6884478499850957
3,300000,8,38,2,0.09039333333333334,post_filter,0.360250000085216,0.9,0.7074594765493568,0.2677778219689365,0.35005760345242337,0.24,False,post_filter,0.7074594765493568
3,300000,8,20,23,0.8253633333333333,post_filter,0.9967490041162819,1.0,0.9501625497941859,0.6452178904702917,0.8198944485608423,0.24,False,post_filter,0.9501625497941859
3,300000,8,45,5,0.16034,bitmap_prefilter,1.8626669989316724,0.7,0.05292908004770018,0.6138522536148225,0.42134682405056134,0.24,False,post_filter,0.05624614649046069
3,300000,8,30,24,0.8349166666666666,post_filter,1.747415997670032,1.0,0.9126292001164984,0.6452178904702917,0.8329212586841767,0.24,False,post_filter,0.9126292001164984
3,300000,8,1,14,0.39025666666666664,post_filter,1.2881250004284084,1.0,0.9355937499785796,0.659721036203756,0.7734301438682136,0.24,False,post_filter,0.9355937499785796
3,300000,8,3,4,0.14001333333333332,post_filter,0.5113329971209168,1.0,0.9744333501439542,0.5616354725327545,0.7805004066010907,0.24,False,post_filter,0.9744333501439542
3,300000,8,40,8,0.22876,bitmap_prefilter,2.599666993774008,1.0,0.8700166503112996,0.7877716417589686,0.5572204976992778,0.24,False,post_filter,0.9034916996606626
3,300000,8,36,10,0.26975333333333334,post_filter,0.8962490028352477,1.0,0.9551875498582376,0.7077356571892408,0.8986033493002337,0.24,False,post_filter,0.9551875498582376
3,300000,8,16,4,0.14001333333333332,post_filter,0.7729579956503585,1.0,0.9613521002174821,0.5616354725327545,0.799893700955377,0.24,False,post_filter,0.9613521002174821
3,300000,8,25,1,0.06887666666666667,post_filter,1.065500000549946,1.0,0.9467249999725027,0.2677778219689365,0.38579779076211673,0.24,False,post_filter,0.9467249999725027
3,300000,8,49,4,0.14001333333333332,post_filter,0.9053749963641167,1.0,0.9547312501817942,0.5616354725327545,0.8160395408815876,0.24,False,post_filter,0.9547312501817942
3,300000,8,38,24,0.8349166666666666,post_filter,0.9901660014293157,0.8,0.21087190098460484,0.6452178904702917,0.8408920528274089,0.24,False,post_filter,0.21087190098460484
3,300000,8,39,23,0.8253633333333333,post_filter,1.3117089911247604,1.0,0.934414550443762,0.6452178904702917,0.7778900376431285,0.24,False,post_filter,0.934414550443762
3,300000,8,1,12,0.32022,post_filter,2.3466660059057176,1.0,0.8826666997047141,0.5618813398473034,0.6805684418949188,0.24,False,post_filter,0.8826666997047141
3,300000,8,15,16,0.66028,post_filter,5.066249999799766,1.0,0.7466875000100117,0.6133858226342767,0.6568617402087519,0.24,False,post_filter,0.7466875000100117
3,300000,8,46,10,0.26975333333333334,post_filter,0.7927089973236434,1.0,0.9603645501338178,0.7077356571892408,0.9042617693560341,0.24,False,post_filter,0.9603645501338178
3,300000,8,48,4,0.14001333333333332,post_filter,0.7774990008329041,1.0,0.9611250499583548,0.5616354725327545,0.8299087118116082,0.24,False,post_filter,0.9611250499583548
3,300000,8,41,1,0.06887666666666667,post_filter,0.4305000038584694,0.8,0.2170801526102152,0.2677778219689365,0.44189051168315535,0.24,False,post_filter,0.2170801526102152
3,300000,8,47,12,0.32022,post_filter,2.5549999991199,1.0,0.872250000044005,0.5618813398473034,0.7007782676758983,0.24,False,post_filter,0.872250000044005
3,300000,8,33,20,0.7549466666666667,post_filter,0.8650000017951243,1.0,0.9567499999102438,0.6207463467892663,0.7876882317663282,0.24,False,post_filter,0.9567499999102438
3,300000,8,22,22,0.7870466666666667,post_filter,1.0426670050946996,1.0,0.947866649745265,0.5562355174575336,0.7688284759335073,0.24,False,post_filter,0.947866649745265
3,300000,8,15,5,0.16034,bitmap_prefilter,2.3378340047202073,1.0,0.8831082997639896,0.5577599362581103,0.42134682405056134,0.24,False,post_filter,0.9508958000660641
3,300000,8,10,20,0.7549466666666667,post_filter,1.8539590018917806,1.0,0.907302049905411,0.6207463467892663,0.8045944085807197,0.24,False,post_filter,0.907302049905411
3,300000,8,0,17,0.6828266666666667,post_filter,0.806499992904719,1.0,0.959675000354764,0.6133858226342767,0.6658443161888778,0.24,False,post_filter,0.959675000354764
3,300000,8,6,20,0.7549466666666667,post_filter,2.7737910058931448,1.0,0.8613104497053428,0.6207463467892663,0.8148651727131888,0.24,False,post_filter,0.8613104497053428
3,300000,8,26,25,0.8574633333333334,post_filter,1.2537500078906305,1.0,0.9373124996054685,0.6452178904702917,0.7935424889231918,0.24,False,post_filter,0.9373124996054685
3,300000,8,19,27,0.9053333333333333,post_filter,1.625250995857641,1.0,0.918737450207118,0.5,0.8725065274541938,0.24,True,post_filter,0.918737450207118
3,300000,8,9,6,0.17914,bitmap_prefilter,1.5944159968057647,0.3,1.1228006826724712e-05,0.5902947726086982,0.42134682405056134,0.24,False,post_filter,1.1964976876157846e-05
3,300000,8,13,1,0.06887666666666667,post_filter,0.48741699720267206,1.0,0.9756291501398664,0.2677778219689365,0.41940947577586135,0.24,False,post_filter,0.9756291501398664
3,300000,8,20,27,0.9053333333333333,post_filter,1.6935839885263704,1.0,0.9153208005736815,0.5,0.8771296197294862,0.24,True,post_filter,0.9153208005736815
3,300000,8,10,26,0.8817133333333333,post_filter,5.125499999849126,1.0,0.7437250000075437,0.6452178904702917,0.8079194899914195,0.24,False,post_filter,0.7437250000075437
